date,nav,cash,deposit,return,cash_weight,positions
2023-05-31,3826569.5474304487,24505.549390448898,0.0,-0.0015535280268890173,0.006404051745748209,"{'511880.SH': 0.18188015395338894, '511260.SH': 0.40325957254225164, '512890.SH': 0.19811508199271247, '511360.SH': 0.21034113976589877}"
2023-06-01,3852258.788653569,152.87037356889778,20000.0,0.0014867732449657112,3.9683308405749295e-05,"{'511880.SH': 0.1806780155398829, '511260.SH': 0.40106490367434694, '512890.SH': 0.2092672609053256, '511360.SH': 0.2089501365720388}"
2023-06-02,3842809.001454959,25220.420114959124,0.0,-0.0024530509804904232,0.006563016820614869,"{'511880.SH': 0.11844374752626767, '511260.SH': 0.20564735319938918, '512890.SH': 0.5408423321047433, '511360.SH': 0.12850355034898497}"
2023-06-05,3870091.836494959,25220.420114959124,0.0,0.007099711442767553,0.0065167497776488425,"{'511880.SH': 0.11761575625353844, '511260.SH': 0.2042765477927257, '512890.SH': 0.5439814162566946, '511360.SH': 0.12760952991939248}"
2023-06-06,3853113.284214959,25220.420114959124,0.0,-0.004387118703461312,0.006545465511818603,"{'511880.SH': 0.1181445659604447, '511260.SH': 0.20540273322414127, '512890.SH': 0.541723461931713, '511360.SH': 0.12818377337188244}"
2023-06-07,3876337.989734959,25220.420114959124,0.0,0.006027516921224274,0.006506248985962019,"{'511880.SH': 0.11744486416963028, '511260.SH': 0.20435485814129495, '512890.SH': 0.5442616424385253, '511360.SH': 0.12743238626458753}"
2023-06-08,3887467.9622349585,25220.420114959124,0.0,0.002871259557209127,0.006487621341182593,"{'511880.SH': 0.11711441969498679, '511260.SH': 0.20372798121908545, '512890.SH': 0.5455870526121674, '511360.SH': 0.1270829251325778}"
2023-06-09,3895036.0472949585,25220.420114959124,0.0,0.0019467903359000616,0.006475015842914807,"{'511880.SH': 0.11687991330302705, '511260.SH': 0.20355408534681527, '512890.SH': 0.5462538024873066, '511360.SH': 0.12683718301993632}"
2023-06-12,3875529.992114959,25220.420114959124,0.0,-0.005007926741408819,0.006507605454291894,"{'511880.SH': 0.11748914685898618, '511260.SH': 0.20471445237533495, '512890.SH': 0.5437966068867635, '511360.SH': 0.1274921884246235}"
2023-06-13,3872565.0757549587,25220.420114959124,0.0,-0.0007650350703084507,0.006512587812366817,"{'511880.SH': 0.11758142983077716, '511260.SH': 0.20524212878334927, '512890.SH': 0.5430550489871409, '511360.SH': 0.12760880458636598}"
2023-06-14,3859054.3921749587,25220.420114959124,0.0,-0.0034888202820880787,0.006535388608696164,"{'511880.SH': 0.11799893399879167, '511260.SH': 0.2064979964044703, '512890.SH': 0.540889465505457, '511360.SH': 0.12807821548258488}"
2023-06-15,3861198.3690549587,25220.420114959124,0.0,0.0005555705263826649,0.006531759755490601,"{'511880.SH': 0.11792756942229993, '511260.SH': 0.205789090342561, '512890.SH': 0.5417504386680803, '511360.SH': 0.1280011418115683}"
2023-06-16,3858192.226974959,25220.420114959124,0.0,-0.000778551577171438,0.006536849029612338,"{'511880.SH': 0.1180334907773779, '511260.SH': 0.20518962079313166, '512890.SH': 0.5421725479603938, '511360.SH': 0.12806749143948418}"
2023-06-19,3825245.2911149594,25220.420114959124,0.0,-0.008539474946231973,0.006593151078060155,"{'511880.SH': 0.11906663395885014, '511260.SH': 0.20711665258179388, '512890.SH': 0.5380506172769107, '511360.SH': 0.12917294510438504}"
2023-06-20,3811636.1025549592,25220.420114959124,0.0,-0.0035577296419685434,0.006616691477461279,"{'511880.SH': 0.1194953054554957, '511260.SH': 0.20781863186494426, '512890.SH': 0.536442463830535, '511360.SH': 0.12962690737156377}"
2023-06-21,3799476.864034959,25220.420114959124,0.0,-0.003190031312760855,0.006637866479380429,"{'511880.SH': 0.11990385155186675, '511260.SH': 0.20873005110439935, '512890.SH': 0.5346186874481544, '511360.SH': 0.13010954341619896}"
2023-06-26,3757916.2112149587,25220.420114959124,0.0,-0.010938519777131672,0.006711277925700531,"{'511880.SH': 0.12123473140788968, '511260.SH': 0.21131351934620776, '512890.SH': 0.529195654401525, '511360.SH': 0.13154481691867698}"
2023-06-27,3797009.800614959,25220.420114959124,0.0,0.010402996555200161,0.006642179356733411,"{'511880.SH': 0.11999602100742732, '511260.SH': 0.20880061986450393, '512890.SH': 0.5343755795340273, '511360.SH': 0.1301856002373081}"
2023-06-28,3805978.420174959,25220.420114959124,0.0,0.002362021704170436,0.0066265273552969205,"{'511880.SH': 0.11970732665874025, '511260.SH': 0.2083376237229294, '512890.SH': 0.5354726624977327, '511360.SH': 0.12985585976530065}"
2023-06-29,3799425.024554959,25220.420114959124,0.0,-0.0017218688327977905,0.006637957046648996,"{'511880.SH': 0.1199019239637085, '511260.SH': 0.20876882551272627, '512890.SH': 0.5346259818031099, '511360.SH': 0.13006531167380633}"
2023-06-30,3812625.444494959,25220.420114959124,0.0,0.0034743204181391096,0.006614974505658517,"{'511880.SH': 0.11953295446266136, '511260.SH': 0.20843983013004067, '512890.SH': 0.5357152100238785, '511360.SH': 0.12969703087776102}"
2023-07-03,3857458.189968719,37.38740871912887,20000.0,0.0065132926995532525,9.692239520924543e-06,"{'511880.SH': 0.11816241985080239, '511260.SH': 0.2059178507924259, '512890.SH': 0.5477180060834653, '511360.SH': 0.12819203103378546}"
2023-07-04,3855465.808336899,19082.48373689913,0.0,-0.0005165011605313685,0.004949462577423448,"{'511880.SH': 0.11823401770398143, '511260.SH': 0.20604786541802542, '512890.SH': 0.5424698119323179, '511360.SH': 0.1282988423682517}"
2023-07-05,3851303.368096899,19082.48373689913,0.0,-0.001079620582031815,0.004954811894324658,"{'511880.SH': 0.1183711783642929, '511260.SH': 0.20629756320458473, '512890.SH': 0.5418768315494311, '511360.SH': 0.12849961498736667}"
2023-07-06,3844850.8788168994,19082.48373689913,0.0,-0.0016754040550142069,0.004963127137656638,"{'511880.SH': 0.11859917622092922, '511260.SH': 0.20671646965007037, '512890.SH': 0.5410143367641022, '511360.SH': 0.12870689022724158}"
2023-07-07,3849666.142776899,19082.48373689913,0.0,0.0012523929046324156,0.0049569191273127556,"{'511880.SH': 0.11846138040194952, '511260.SH': 0.20651362235441345, '512890.SH': 0.5415173982272293, '511360.SH': 0.12855067988909494}"
2023-07-10,3854356.356696899,19082.48373689913,0.0,0.0012183430318497557,0.004950887248332277,"{'511880.SH': 0.11830552018567767, '511260.SH': 0.20629942496583992, '512890.SH': 0.5420367879503498, '511360.SH': 0.12840737964980034}"
2023-07-11,3857350.442616899,19082.48373689913,0.0,0.0007768056824319913,0.0049470443561651645,"{'511880.SH': 0.11821486113422551, '511260.SH': 0.20629937876739438, '512890.SH': 0.5422047706251716, '511360.SH': 0.12833394511704335}"
2023-07-12,3859757.641696899,19082.48373689913,0.0,0.0006240550646903209,0.00494395905347822,"{'511880.SH': 0.1181434731325572, '511260.SH': 0.20620608180209188, '512890.SH': 0.5424549619647903, '511360.SH': 0.12825152404708243}"
2023-07-13,3884417.294696899,19082.48373689913,0.0,0.006388912281331427,0.004912573055153214,"{'511880.SH': 0.11739810408695636, '511260.SH': 0.20480999842270503, '512890.SH': 0.5454419863624163, '511360.SH': 0.12743733807276914}"
2023-07-14,3893342.0699768993,19082.48373689913,0.0,0.0022975840654875235,0.004901311879079855,"{'511880.SH': 0.11714521917739074, '511260.SH': 0.2042587026021884, '512890.SH': 0.5465247434918107, '511360.SH': 0.12717002284953033}"
2023-07-17,3878279.279096899,19082.48373689913,0.0,-0.003868858838825262,0.004920348010972201,"{'511880.SH': 0.11761067105673066, '511260.SH': 0.20524811204038915, '512890.SH': 0.5445486296416957, '511360.SH': 0.12767223925021226}"
2023-07-18,3875034.557296899,19082.48373689913,0.0,-0.0008366395420484896,0.004924468015637637,"{'511880.SH': 0.11772895068018005, '511260.SH': 0.20571352028304604, '512890.SH': 0.5438325491347448, '511360.SH': 0.12780051188639147}"
2023-07-19,3890771.021856899,19082.48373689913,0.0,0.004060986896327723,0.004904550699514533,"{'511880.SH': 0.11724002902188192, '511260.SH': 0.20484140431878467, '512890.SH': 0.5457185783157847, '511360.SH': 0.12729543764403417}"
2023-07-20,3877258.703736899,19082.48373689913,0.0,-0.0034729152767132287,0.004921643149193899,"{'511880.SH': 0.11765908875781743, '511260.SH': 0.20557036837180978, '512890.SH': 0.5441062759126002, '511360.SH': 0.12774262380857865}"
2023-07-21,3876054.936256899,19082.48373689913,0.0,-0.0003104687027563058,0.004923171639906388,"{'511880.SH': 0.11770494452294361, '511260.SH': 0.20588240185538717, '512890.SH': 0.5436893841641688, '511360.SH': 0.12780009781759405}"
2023-07-24,3881200.147576899,19082.48373689913,0.0,0.0013274350866059326,0.004916645112675433,"{'511880.SH': 0.11755472011018214, '511260.SH': 0.20574847202831045, '512890.SH': 0.5441388195655159, '511360.SH': 0.12764134318331607}"
2023-07-25,3916682.384496899,19082.48373689913,0.0,0.00914207862796057,0.004872103955233094,"{'511880.SH': 0.11648976155073297, '511260.SH': 0.2031178231732438, '512890.SH': 0.5490658400671505, '511360.SH': 0.12645447125363968}"
2023-07-26,3912971.604776899,19082.48373689913,0.0,-0.0009474293179063675,0.004876724306816719,"{'511880.SH': 0.11660599895051242, '511260.SH': 0.20350646016134394, '512890.SH': 0.5484258448439097, '511360.SH': 0.12658497173741726}"
2023-07-27,3918438.5950568994,19082.48373689913,0.0,0.0013971454005254902,0.004869920320040649,"{'511880.SH': 0.11645598024061259, '511260.SH': 0.2034448111565786, '512890.SH': 0.5488197534683512, '511360.SH': 0.1264095348144169}"
2023-07-28,3954442.527616899,19082.48373689913,0.0,0.009188336549517118,0.0048255812554188204,"{'511880.SH': 0.11538427295717262, '511260.SH': 0.2015251187580806, '512890.SH': 0.5530110635336205, '511360.SH': 0.12525396349570742}"
2023-07-31,3967144.4826168986,19082.48373689913,0.0,0.003212072222896767,0.004810130767990458,"{'511880.SH': 0.11502507570356776, '511260.SH': 0.20063574782508464, '512890.SH': 0.554674959301828, '511360.SH': 0.12485408640152917}"
2023-08-01,3987966.7699168986,2312.3078368991264,20000.0,0.0002072743515149078,0.0005798212398212411,"{'511880.SH': 0.11444713157665323, '511260.SH': 0.2089551012024517, '512890.SH': 0.5517788465639228, '511360.SH': 0.12423909941715097}"
2023-08-02,3980744.493486449,34069.129006449424,0.0,-0.0018110172042882233,0.008558481726771344,"{'511880.SH': 0.1787459988864573, '511260.SH': 0.3974628119410563, '512890.SH': 0.20684158830773317, '511360.SH': 0.20839111913798186}"
2023-08-03,3983561.368926449,34069.129006449424,0.0,0.0007076252808009276,0.008552429811224647,"{'511880.SH': 0.17865492439791256, '511260.SH': 0.397385769514733, '512890.SH': 0.2071263897567017, '511360.SH': 0.20828048651942813}"
2023-08-04,3984693.0475264494,34069.129006449424,0.0,0.00028408715096683856,0.008550000865837905,"{'511880.SH': 0.1786289031025483, '511260.SH': 0.3972761467743877, '512890.SH': 0.2072830354530633, '511360.SH': 0.20826191380416276}"
2023-08-07,3977609.8313064496,34069.129006449424,0.0,-0.0017776064895128618,0.008565226467991554,"{'511880.SH': 0.17893461951400874, '511260.SH': 0.39812306062202996, '512890.SH': 0.20570946756013295, '511360.SH': 0.20866762583583676}"
2023-08-08,3981602.8494864493,34069.129006449424,0.0,0.001003873770768493,0.00855663668485763,"{'511880.SH': 0.17876400654369745, '511260.SH': 0.3978436724808736, '512890.SH': 0.2063657209673685, '511360.SH': 0.20846996332320283}"
2023-08-09,3976162.650846449,34069.129006449424,0.0,-0.0013663338222449362,0.008568343902932834,"{'511880.SH': 0.1790085920374707, '511260.SH': 0.3985177768476536, '512890.SH': 0.20513653882503075, '511360.SH': 0.20876874838691215}"
2023-08-10,3976090.8621664494,34069.129006449424,0.0,-1.805476443084153e-05,0.008568498605156676,"{'511880.SH': 0.17902244034034898, '511260.SH': 0.3984730618396201, '512890.SH': 0.20514024258378588, '511360.SH': 0.20879575663108826}"
2023-08-11,3967960.7352664494,34069.129006449424,0.0,-0.002044753800110599,0.008586054973692091,"{'511880.SH': 0.179415842282067, '511260.SH': 0.39934477826772014, '512890.SH': 0.20339676792336125, '511360.SH': 0.20925655655315947}"
2023-08-14,3967879.4164264495,34069.129006449424,0.0,-2.0493862068038382e-05,0.008586230938724633,"{'511880.SH': 0.17943724970887046, '511260.SH': 0.3997203376277046, '512890.SH': 0.20296816844432156, '511360.SH': 0.2092880132803787}"
2023-08-15,3977534.0521864495,34069.129006449424,0.0,0.0024331978739149385,0.008565389650836964,"{'511880.SH': 0.17902292801455097, '511260.SH': 0.39982036084035855, '512890.SH': 0.2037706579619263, '511360.SH': 0.20882066353232706}"
2023-08-16,3975914.8824464497,34069.129006449424,0.0,-0.000407078787700077,0.008568877859247856,"{'511880.SH': 0.17911883710191367, '511260.SH': 0.4006191146174401, '512890.SH': 0.20277390917984736, '511360.SH': 0.2089192612415509}"
2023-08-17,3974789.2516464493,34069.129006449424,0.0,-0.00028311239885192574,0.008571304501826658,"{'511880.SH': 0.1791270831743032, '511260.SH': 0.4007001124248959, '512890.SH': 0.20261532543553198, '511360.SH': 0.20898617446344228}"
2023-08-18,3974243.8793464494,34069.129006449424,0.0,-0.00013720785316451156,0.008572480713501652,"{'511880.SH': 0.17918175764721925, '511260.SH': 0.4009985417055163, '512890.SH': 0.20221105476097637, '511360.SH': 0.20903616517278648}"
2023-08-21,3972039.8385664495,34069.129006449424,0.0,-0.0005545811598161032,0.008577237487815663,"{'511880.SH': 0.1793042090275312, '511260.SH': 0.4021271600781501, '512890.SH': 0.2008101581297008, '511360.SH': 0.20918123527680224}"
2023-08-22,3981273.4981264495,34069.129006449424,0.0,0.00232466438789114,0.008557344533723203,"{'511880.SH': 0.17887068286444605, '511260.SH': 0.4007279330974835, '512890.SH': 0.20314795258868998, '511360.SH': 0.2086960869156572}"
2023-08-23,3978599.8881064495,34069.129006449424,0.0,-0.000671546433888115,0.00856309504966685,"{'511880.SH': 0.17900326141087577, '511260.SH': 0.4009583131917381, '512890.SH': 0.20263706478504512, '511360.SH': 0.20883826556267407}"
2023-08-24,3974913.3573464495,34069.129006449424,0.0,-0.0009265899722714632,0.00857103688649785,"{'511880.SH': 0.17917989729855716, '511260.SH': 0.4012425571622314, '512890.SH': 0.20196099613499843, '511360.SH': 0.20904551251771508}"
2023-08-25,3973416.2479264494,34069.129006449424,0.0,-0.0003766395102003939,0.008574266293955132,"{'511880.SH': 0.17925626181543322, '511260.SH': 0.40120868303992224, '512890.SH': 0.2018210088355294, '511360.SH': 0.20913978001515998}"
2023-08-28,3981539.3590864493,34069.129006449424,0.0,0.002044364509819152,0.00855677313064826,"{'511880.SH': 0.17889407825505682, '511260.SH': 0.40010502379298746, '512890.SH': 0.20378131250877912, '511360.SH': 0.20866281231252828}"
2023-08-29,3979482.2798264497,34069.129006449424,0.0,-0.0005166542571795052,0.008561196309167941,"{'511880.SH': 0.17898832029252398, '511260.SH': 0.3995986885181834, '512890.SH': 0.20410240448549552, '511360.SH': 0.20874939039462906}"
2023-08-30,3972703.4271264495,34069.129006449424,0.0,-0.0017034509072612058,0.008575804771586594,"{'511880.SH': 0.179309676382074, '511260.SH': 0.4005110950733337, '512890.SH': 0.2025055851757628, '511360.SH': 0.20909783859724287}"
2023-08-31,3969739.0517264497,34069.129006449424,0.0,-0.0007461859296514772,0.008582208694960106,"{'511880.SH': 0.17946129677470085, '511260.SH': 0.4010863886147742, '512890.SH': 0.2015753917860143, '511360.SH': 0.20929471412955045}"
2023-09-01,3993218.9109900896,72.39141008943261,20000.0,0.0008765964760646394,1.8128585410180702e-05,"{'511880.SH': 0.17848007164307672, '511260.SH': 0.39833067894733, '512890.SH': 0.21505305404032513, '511360.SH': 0.20811806678385794}"
2023-09-04,4030864.3299470497,11913.184647049755,0.0,0.009427336641463002,0.0029554913467420645,"{'511880.SH': 0.11675536202087511, '511260.SH': 0.2043510603619895, '512890.SH': 0.5500843838197668, '511360.SH': 0.12585370245062652}"
2023-09-05,4010426.5534470496,11913.184647049755,0.0,-0.005070321109087894,0.0029705530043456626,"{'511880.SH': 0.11734109841645632, '511260.SH': 0.20550941128484174, '512890.SH': 0.5476826922592837, '511360.SH': 0.12649624503507267}"
2023-09-06,4000190.8744470496,11913.184647049755,0.0,-0.0025522669131546882,0.002978154048385635,"{'511880.SH': 0.11764367338222358, '511260.SH': 0.20579575471227854, '512890.SH': 0.546764844415664, '511360.SH': 0.1268175734414483}"
2023-09-07,3997126.6739470493,11913.184647049755,0.0,-0.0007660135718958738,0.0029804371036572185,"{'511880.SH': 0.11774315759556898, '511260.SH': 0.20577081165851882, '512890.SH': 0.54660373603885, '511360.SH': 0.12690185760340494}"
2023-09-08,3983164.970347049,11913.184647049755,0.0,-0.003492934985273588,0.002990884067252623,"{'511880.SH': 0.11816519943410499, '511260.SH': 0.20664009804451702, '512890.SH': 0.5461905090038098, '511360.SH': 0.12601330945031564}"
2023-09-11,4002098.114247049,11913.184647049755,0.0,0.004753291425524386,0.0029767347793498784,"{'511880.SH': 0.11760966557126855, '511260.SH': 0.20564076054763025, '512890.SH': 0.5470838161127708, '511360.SH': 0.12668902298898052}"
2023-09-12,3997652.870647049,11913.184647049755,0.0,-0.0011107282912868888,0.0029800447994178946,"{'511880.SH': 0.11774276752643972, '511260.SH': 0.2059213810294536, '512890.SH': 0.546531788550807, '511360.SH': 0.12682401809388183}"
2023-09-13,4000839.0055470495,11913.184647049755,0.0,0.0007970013913400908,0.0029776715910169002,"{'511880.SH': 0.117658290960307, '511260.SH': 0.20594830205804196, '512890.SH': 0.5466762691694316, '511360.SH': 0.12673946622120258}"
2023-09-14,4015591.4199470496,11913.184647049755,0.0,0.0036873301773818756,0.0029667322695910246,"{'511880.SH': 0.11722372591537389, '511260.SH': 0.2054069285791223, '512890.SH': 0.5481334421540883, '511360.SH': 0.12626917108182437}"
2023-09-15,4017150.0925470493,11913.184647049755,0.0,0.00038815517740609096,0.0029655811639082356,"{'511880.SH': 0.11719096425434002, '511260.SH': 0.2050970665817487, '512890.SH': 0.5484981303257573, '511360.SH': 0.12624825767424575}"
2023-09-18,4016017.076147049,11913.184647049755,0.0,-0.00028204482628169103,0.002966417826708849,"{'511880.SH': 0.11722865405534484, '511260.SH': 0.2048529636206847, '512890.SH': 0.5486528750305842, '511360.SH': 0.1262990894666773}"
2023-09-19,4027668.052347049,11913.184647049755,0.0,0.0029011271563561536,0.002957836766142524,"{'511880.SH': 0.11689300311768404, '511260.SH': 0.20427035925181755, '512890.SH': 0.5499450611897501, '511360.SH': 0.12593373967460583}"
2023-09-20,4041364.24214705,11913.184647049755,0.0,0.00340052596738194,0.0029478126526701425,"{'511880.SH': 0.11650145089368771, '511260.SH': 0.20352835100134764, '512890.SH': 0.5515247392093143, '511360.SH': 0.12549764624298015}"
2023-09-21,4023075.45464705,11913.184647049755,0.0,-0.004525399445382328,0.0029612133258124325,"{'511880.SH': 0.11702990838915442, '511260.SH': 0.20450687770462928, '512890.SH': 0.5494198264531227, '511360.SH': 0.12608217412728112}"
2023-09-22,4033617.5226470493,11913.184647049755,0.0,0.0026204002681138316,0.002953474041641847,"{'511880.SH': 0.1167298036455897, '511260.SH': 0.2037016388853824, '512890.SH': 0.5508589359612482, '511360.SH': 0.12575614746613786}"
2023-09-25,4032784.6865470493,11913.184647049755,0.0,-0.00020647374108329064,0.00295408398241317,"{'511880.SH': 0.11677810294980788, '511260.SH': 0.20348619224266787, '512890.SH': 0.5509726973553059, '511360.SH': 0.12580892346980518}"
2023-09-26,4027465.6970470496,11913.184647049755,0.0,-0.0013189371398237837,0.002957985379188838,"{'511880.SH': 0.11693348289603031, '511260.SH': 0.2036035466673822, '512890.SH': 0.5505485801718293, '511360.SH': 0.12595640488556936}"
2023-09-27,4020429.4070470496,11913.184647049755,0.0,-0.0017470763326821181,0.0029631622498254052,"{'511880.SH': 0.11714853231210788, '511260.SH': 0.20393821579427246, '512890.SH': 0.5497814273832697, '511360.SH': 0.1261686622605245}"
2023-09-28,4020870.806447049,11913.184647049755,0.0,0.00010978911835279881,0.0029628369625674614,"{'511880.SH': 0.11721539787956045, '511260.SH': 0.20443738174377105, '512890.SH': 0.5491442418044469, '511360.SH': 0.12624014160965422}"
2023-10-09,4034405.896647049,7359.714047049754,20000.0,-0.0016078382298765348,0.0018242373810642932,"{'511880.SH': 0.11684633310985887, '511260.SH': 0.20988666527176644, '512890.SH': 0.5455772184770237, '511360.SH': 0.1258655457602868}"
2023-10-10,4025550.19884959,57811.78296958975,0.0,-0.0021950438365210267,0.014361212781823224,"{'511880.SH': 0.07696805962289201, '511260.SH': 0.5762561849714186, '512890.SH': 0.16594919828621427, '511360.SH': 0.16646534433765187}"
2023-10-11,4021531.3565695896,57811.78296958975,0.0,-0.0009983336640911888,0.014375564391695765,"{'511880.SH': 0.07703434785704602, '511260.SH': 0.5758310192501735, '512890.SH': 0.16611503651928322, '511360.SH': 0.16664403198180142}"
2023-10-12,4030621.6843095897,57811.78296958975,0.0,0.0022604144874192045,0.014343142943590948,"{'511880.SH': 0.07686136847474084, '511260.SH': 0.5746589438092479, '512890.SH': 0.1678652713832893, '511360.SH': 0.16627127338913114}"
2023-10-13,4032959.42410959,57811.78296958975,0.0,0.0005799948452369641,0.014334828816769866,"{'511880.SH': 0.0768304414291028, '511260.SH': 0.5750334818982256, '512890.SH': 0.1675909963981908, '511360.SH': 0.16621025145771093}"
2023-10-16,4037797.2823495893,57811.78296958975,0.0,0.0011995801919251203,0.014317653643064802,"{'511880.SH': 0.07673838757940228, '511260.SH': 0.5748125865916246, '512890.SH': 0.1680972320049313, '511360.SH': 0.16603414018097706}"
2023-10-17,4040079.1732695894,57811.78296958975,0.0,0.0005651326107862786,0.01430956684019718,"{'511880.SH': 0.07669957880781426, '511260.SH': 0.5741510996485649, '512890.SH': 0.16888558122186834, '511360.SH': 0.1659541734815553}"
2023-10-18,4036052.01388959,57811.78296958975,0.0,-0.0009968020940392952,0.014323844878767028,"{'511880.SH': 0.07679199457623209, '511260.SH': 0.5745975502840587, '512890.SH': 0.16816992056202168, '511360.SH': 0.16611668969892046}"
2023-10-19,4018197.00590959,57811.78296958975,0.0,-0.004423879553225207,0.0143874934167154,"{'511880.SH': 0.0771415804461864, '511260.SH': 0.5762806294948749, '512890.SH': 0.16536477787992024, '511360.SH': 0.166825518762303}"
2023-10-20,4023855.5905295894,57811.78296958975,0.0,0.001408239718380555,0.014367260869314896,"{'511880.SH': 0.07703082318597951, '511260.SH': 0.5763250812126646, '512890.SH': 0.16566434456766024, '511360.SH': 0.16661249016438082}"
2023-10-23,4012823.17294959,57811.78296958975,0.0,-0.0027417528616000553,0.014406760646543944,"{'511880.SH': 0.07724488576259872, '511260.SH': 0.5785218535541893, '512890.SH': 0.16274049322736098, '511360.SH': 0.16708600680930696}"
2023-10-24,4013482.3457495896,57811.78296958975,0.0,0.0001642665952596989,0.014404394485705,"{'511880.SH': 0.07723219909220942, '511260.SH': 0.5777204682251933, '512890.SH': 0.16360291104690658, '511360.SH': 0.16704002714998575}"
2023-10-25,4023408.96966959,57811.78296958975,0.0,0.0024733194430299754,0.014368855715489785,"{'511880.SH': 0.07703254470933199, '511260.SH': 0.5768494124003002, '512890.SH': 0.16515056271164186, '511360.SH': 0.1665986244632362}"
2023-10-26,4026251.0603295895,57811.78296958975,0.0,0.0007063887070453134,0.014358712882861625,"{'511880.SH': 0.0769774099220303, '511260.SH': 0.5765924343053662, '512890.SH': 0.16556578043730616, '511360.SH': 0.1665056624524357}"
2023-10-27,4029424.4608495897,57811.78296958975,0.0,0.0007881775061837626,0.014347404581298528,"{'511880.SH': 0.07692739338129774, '511260.SH': 0.5761852399909437, '512890.SH': 0.1661438907180421, '511360.SH': 0.16639607132841785}"
2023-10-30,4018986.55204959,57811.78296958975,0.0,-0.0025904217590914103,0.014384666935525595,"{'511880.SH': 0.07713326251413019, '511260.SH': 0.5779121104089082, '512890.SH': 0.1637340199569497, '511360.SH': 0.16683594018448625}"
2023-10-31,4022199.22922959,57811.78296958975,0.0,0.0007993749514692006,0.014373177377556952,"{'511880.SH': 0.07707848474710736, '511260.SH': 0.5782023384369881, '512890.SH': 0.1636032396252141, '511360.SH': 0.16674275981313344}"
2023-11-01,4045521.5088437493,45.14740374976827,20000.0,0.0008259858412820176,1.1159847661438304e-05,"{'511880.SH': 0.07665299684159387, '511260.SH': 0.5754576745941893, '512890.SH': 0.18207062115225764, '511360.SH': 0.16580754756429786}"
2023-11-02,4051271.6395683093,1663.8629483098048,0.0,0.0014213571011771897,0.0004107014034949038,"{'511880.SH': 0.1198212883033747, '511260.SH': 0.2069522052807447, '512890.SH': 0.5446095413476404, '511360.SH': 0.12820626366474538}"
2023-11-03,4036945.8997683097,1663.8629483098048,0.0,-0.0035361094181100006,0.0004121588422587724,"{'511880.SH': 0.12023583952112349, '511260.SH': 0.20766639455042346, '512890.SH': 0.5429970358497515, '511360.SH': 0.12868857123644284}"
2023-11-06,4032067.8745283093,1663.8629483098048,0.0,-0.0012083454574608465,0.00041265747504422935,"{'511880.SH': 0.12037656108573828, '511260.SH': 0.20789570664111465, '512890.SH': 0.5424708151858376, '511360.SH': 0.12884425961226523}"
2023-11-07,4037431.6434483095,1663.8629483098048,0.0,0.0013302774375114623,0.0004121092553999811,"{'511880.SH': 0.1202355769484658, '511260.SH': 0.20772730638324616, '512890.SH': 0.5429317078388486, '511360.SH': 0.12869329957403952}"
2023-11-08,4037534.000728309,1663.8629483098048,0.0,2.5352077518414617e-05,0.00041209880783905955,"{'511880.SH': 0.12023489591231473, '511260.SH': 0.20773551376872723, '512890.SH': 0.5429179437410527, '511360.SH': 0.1286995477700663}"
2023-11-09,4042409.6046083095,1663.8629483098048,0.0,0.001207569739132941,0.00041160176999703753,"{'511880.SH': 0.12009578964154484, '511260.SH': 0.20749673636332916, '512890.SH': 0.5434432388137128, '511360.SH': 0.12855263341141623}"
2023-11-10,4030757.028868309,1663.8629483098048,0.0,-0.0028825816480142485,0.0004127916757058803,"{'511880.SH': 0.12045957397147376, '511260.SH': 0.2081252712559391, '512890.SH': 0.5420554689334472, '511360.SH': 0.1289468941634341}"
2023-11-13,4038344.3094483097,1663.8629483098048,0.0,0.001882346300126736,0.00041201611868927295,"{'511880.SH': 0.12023798661841542, '511260.SH': 0.20782685568350068, '512890.SH': 0.5428090052478617, '511360.SH': 0.12871413633153295}"
2023-11-14,4040285.1007083096,1663.8629483098048,0.0,0.00048059083408502623,0.00041181820263577686,"{'511880.SH': 0.12018377734652258, '511260.SH': 0.20760752746209657, '512890.SH': 0.5431386296019778, '511360.SH': 0.12865824738676737}"
2023-11-15,4056708.2880883096,1663.8629483098048,0.0,0.004064858536126703,0.0004101509968551095,"{'511880.SH': 0.11969722505948882, '511260.SH': 0.20670670416757012, '512890.SH': 0.5450556320927816, '511360.SH': 0.1281302876833043}"
2023-11-16,4055128.2055483097,1663.8629483098048,0.0,-0.0003894986841029846,0.00041031081237660337,"{'511880.SH': 0.11976743351677345, '511260.SH': 0.2069515826532361, '512890.SH': 0.5446798061323802, '511360.SH': 0.1281908668852337}"
2023-11-17,4050894.323988309,1663.8629483098048,0.0,-0.0010440808145616431,0.0004107396577730638,"{'511880.SH': 0.11990204829678042, '511260.SH': 0.20725181474825927, '512890.SH': 0.5440714464232369, '511360.SH': 0.12836395087395044}"
2023-11-20,4060568.1822283096,1663.8629483098048,0.0,0.002388079635332385,0.0004097611155975542,"{'511880.SH': 0.11963640110419549, '511260.SH': 0.2067530361081858, '512890.SH': 0.5451249323205042, '511360.SH': 0.12807586935151705}"
2023-11-21,4067912.3696083096,1663.8629483098048,0.0,0.0018086600323923285,0.0004090213350564419,"{'511880.SH': 0.11941923546567827, '511260.SH': 0.20642489899084396, '512890.SH': 0.5458998424181452, '511360.SH': 0.12784700179027614}"
