date,nav,cash,deposit,return,cash_weight,positions
2023-05-05,3673056.713009954,7947.587369953957,0.0,-0.0004447760487186203,0.002163752969510008,"{'511880.SH': 0.17111284248180267, '511260.SH': 0.3892526338991285, '512890.SH': 0.23631623976987245, '511360.SH': 0.20115453087968635}"
2023-05-08,3695468.6956899534,7947.587369953957,0.0,0.0061017251927029115,0.002150630413734332,"{'511880.SH': 0.17006327344430774, '511260.SH': 0.3864768227277187, '512890.SH': 0.2413280096405998, '511360.SH': 0.19998126377363948}"
2023-05-09,3685435.4158099536,7947.587369953957,0.0,-0.0027150222897847076,0.002156485319444217,"{'511880.SH': 0.17052794885075478, '511260.SH': 0.387893976887348, '512890.SH': 0.2388734266196667, '511360.SH': 0.20054816232278633}"
2023-05-10,3665592.6933499537,7947.587369953957,0.0,-0.005384091761553522,0.0021681588858392027,"{'511880.SH': 0.17148169278609737, '511260.SH': 0.39051523716667824, '512890.SH': 0.23415031010322293, '511360.SH': 0.2016846010581623}"
2023-05-11,3674121.1744899536,7947.587369953957,0.0,0.002326630876221536,0.0021631260898893057,"{'511880.SH': 0.1711345852950227, '511260.SH': 0.3901740122109627, '512890.SH': 0.2352874177373879, '511360.SH': 0.20124085866673738}"
2023-05-12,3657936.5478099533,7947.587369953957,0.0,-0.004405033451910345,0.002172696892381106,"{'511880.SH': 0.17192076859739802, '511260.SH': 0.39150679113267234, '512890.SH': 0.23222887728016822, '511360.SH': 0.2021708660973804}"
2023-05-15,3654427.3376099537,7947.587369953957,0.0,-0.000959341463181107,0.002174783252128305,"{'511880.SH': 0.17206195711945282, '511260.SH': 0.39186659569391774, '512890.SH': 0.23148634580138155, '511360.SH': 0.20241031813311958}"
2023-05-16,3643279.0643099537,7947.587369953957,0.0,-0.003050621142542953,0.0021814379929908693,"{'511880.SH': 0.17257647226622366, '511260.SH': 0.3929231812142656, '512890.SH': 0.22928922374444027, '511360.SH': 0.20302968478207964}"
2023-05-17,3642302.3087099534,7947.587369953957,0.0,-0.00026809793671001003,0.002182022988852034,"{'511880.SH': 0.17262103920272592, '511260.SH': 0.39299291455765495, '512890.SH': 0.22910852559505432, '511360.SH': 0.2030954976557129}"
2023-05-18,3651061.321789954,7947.587369953957,0.0,0.0024048012321917778,0.0021767882457963228,"{'511880.SH': 0.17220008076768478, '511260.SH': 0.3920210245327516, '512890.SH': 0.23097494278911904, '511360.SH': 0.20262716366464828}"
2023-05-19,3639486.718509954,7947.587369953957,0.0,-0.003170202376750364,0.002183711051762757,"{'511880.SH': 0.17276315374972023, '511260.SH': 0.3936924931509628, '512890.SH': 0.2280738993766243, '511360.SH': 0.2032867426709299}"
2023-05-22,3638163.978769954,7947.587369953957,0.0,-0.0003634412878258386,0.0021845049910699734,"{'511880.SH': 0.17283453991883962, '511260.SH': 0.3939199575288357, '512890.SH': 0.22767189681759392, '511360.SH': 0.20338910074366082}"
2023-05-23,3629870.3988899537,7947.587369953957,0.0,-0.0022796058474539027,0.002189496179363428,"{'511880.SH': 0.17323115348478957, '511260.SH': 0.3956489467059729, '512890.SH': 0.22503287598637042, '511360.SH': 0.20389752764350366}"
2023-05-24,3618013.6965699536,7947.587369953957,0.0,-0.003266425799561934,0.002196671443640095,"{'511880.SH': 0.17380402764537786, '511260.SH': 0.3968118200771553, '512890.SH': 0.2226007760621611, '511360.SH': 0.2045867047716657}"
2023-05-25,3611522.9895499535,7947.587369953957,0.0,-0.001793997359975097,0.002200619348942408,"{'511880.SH': 0.1741250293185492, '511260.SH': 0.3971884449166287, '512890.SH': 0.22153533510794599, '511360.SH': 0.2049505713079338}"
2023-05-26,3644506.946346754,10306.971786754206,0.0,0.009132977110277496,0.0028280840010706776,"{'511880.SH': 0.11750008039613057, '511260.SH': 0.20311312638380954, '512890.SH': 0.5499564261687375, '511360.SH': 0.12660228305025162}"
2023-05-29,3649558.750506754,10306.971786754206,0.0,0.0013861420033960403,0.002824169301377337,"{'511880.SH': 0.11734325349346296, '511260.SH': 0.2030108160053934, '512890.SH': 0.5503864764037815, '511360.SH': 0.12643528479598484}"
2023-05-30,3664816.830666754,10306.971786754206,0.0,0.004180801352459795,0.0028124111689584825,"{'511880.SH': 0.11685470717566167, '511260.SH': 0.20217558864059207, '512890.SH': 0.5522472349352824, '511360.SH': 0.12591005807950545}"
2023-05-31,3647736.244426754,10306.971786754206,0.0,-0.004660693024838736,0.002825580331500629,"{'511880.SH': 0.11741352600654019, '511260.SH': 0.2031874977617732, '512890.SH': 0.5500655101655583, '511360.SH': 0.12650788573462776}"
2023-06-01,3677408.505473164,3249.5826731642082,20000.0,0.002651579061174747,0.000883661053246542,"{'511880.SH': 0.12011285405540414, '511260.SH': 0.20510498055286128, '512890.SH': 0.5484043691851185, '511360.SH': 0.12549413515336957}"
2023-06-02,3677125.3117731637,3249.5826731642082,0.0,-7.70090403551249e-05,0.0008837291083771121,"{'511880.SH': 0.12013997347481534, '511260.SH': 0.20499431922718767, '512890.SH': 0.5484466045318195, '511360.SH': 0.12553537365780043}"
2023-06-05,3703592.232373164,3249.5826731642082,0.0,0.0071977205985502835,0.0008774137295028188,"{'511880.SH': 0.1192885156411803, '511260.SH': 0.20360805204432691, '512890.SH': 0.5515761459654588, '511360.SH': 0.12464987261953119}"
2023-06-06,3687101.297433164,3249.5826731642082,0.0,-0.004452686447458332,0.0008813380515003638,"{'511880.SH': 0.11983273799057026, '511260.SH': 0.20474403578918332, '512890.SH': 0.5493228440591045, '511360.SH': 0.12521904410964155}"
2023-06-07,3709623.158773164,3249.5826731642082,0.0,0.006108283858563546,0.0008759872725829384,"{'511880.SH': 0.11911347534452332, '511260.SH': 0.20368316879116258, '512890.SH': 0.5518523261853455, '511360.SH': 0.1244750424063857}"
2023-06-08,3720423.560073164,3249.5826731642082,0.0,0.0029114551095190677,0.0008734442787746198,"{'511880.SH': 0.11877357554184235, '511260.SH': 0.20305021398830836, '512890.SH': 0.5531740500534642, '511360.SH': 0.12412871613761048}"
2023-06-09,3727752.737073164,3249.5826731642082,0.0,0.0019699845680625216,0.0008717269900566447,"{'511880.SH': 0.11853300296599785, '511260.SH': 0.20287220031492048, '512890.SH': 0.5538372509602101, '511360.SH': 0.12388581876881499}"
2023-06-12,3708814.3060731636,3249.5826731642082,0.0,-0.005080388195186414,0.0008761783160302833,"{'511880.SH': 0.11915953114080816, '511260.SH': 0.2040435399423504, '512890.SH': 0.5513860983148554, '511360.SH': 0.12453465228595582}"
2023-06-13,3705911.027233164,3249.5826731642082,0.0,-0.0007828051232561251,0.0008768647302335127,"{'511880.SH': 0.11925524692641087, '511260.SH': 0.20457312505044684, '512890.SH': 0.5506439833347919, '511360.SH': 0.12465077995811688}"
2023-06-14,3692763.790453164,3249.5826731642082,0.0,-0.003547639617731413,0.0008799866055785361,"{'511880.SH': 0.11968575891114952, '511260.SH': 0.20583704865312333, '512890.SH': 0.5484805110676868, '511360.SH': 0.1251166947624618}"
2023-06-15,3694882.8280331637,3249.5826731642082,0.0,0.0005738351273585351,0.0008794819279543989,"{'511880.SH': 0.1196111907221847, '511260.SH': 0.20512666714344785, '512890.SH': 0.549343539481188, '511360.SH': 0.12503912072522513}"
2023-06-16,3692018.793073164,3249.5826731642082,0.0,-0.0007751355302176854,0.0008801641744784619,"{'511880.SH': 0.11971821500726607, '511260.SH': 0.2045284280287887, '512890.SH': 0.549769685497854, '511360.SH': 0.1251035072916128}"
2023-06-19,3660038.721353164,3249.5826731642082,0.0,-0.008661947165599426,0.0008878547251988622,"{'511880.SH': 0.12078102425008322, '511260.SH': 0.20647475546941912, '512890.SH': 0.5456574001440171, '511360.SH': 0.1261989654112818}"
2023-06-20,3646836.543573164,3249.5826731642082,0.0,-0.0036071142370643905,0.0008910689125595613,"{'511880.SH': 0.1212218758746051, '511260.SH': 0.20718482744491054, '512890.SH': 0.5440534749429728, '511360.SH': 0.12664875282495203}"
2023-06-21,3635013.393773164,3249.5826731642082,0.0,-0.0032420289910815026,0.000893967180074438,"{'511880.SH': 0.12164267037294799, '511260.SH': 0.20810432261290465, '512890.SH': 0.5422321079796818, '511360.SH': 0.1271269318543911}"
2023-06-26,3594668.938493164,3249.5826731642082,0.0,-0.011098846389152484,0.0009040005432395644,"{'511880.SH': 0.12301279069258603, '511260.SH': 0.21071420288220247, '512890.SH': 0.536818864573631, '511360.SH': 0.12855014130834092}"
2023-06-27,3632624.738973164,3249.5826731642082,0.0,0.01055891408345122,0.0008945550137069126,"{'511880.SH': 0.12173712752531769, '511260.SH': 0.20817630620821098, '512890.SH': 0.5419897723199822, '511360.SH': 0.1272022389327822}"
2023-06-28,3641328.616233164,3249.5826731642082,0.0,0.002396029836668534,0.00089241675653152,"{'511880.SH': 0.12144012408785149, '511260.SH': 0.20770764732088384, '512890.SH': 0.5430840616098276, '511360.SH': 0.12687575022490558}"
2023-06-29,3634967.052513164,3249.5826731642082,0.0,-0.0017470446615666102,0.0008939785770320788,"{'511880.SH': 0.1216406059290956, '511260.SH': 0.2081427944379587, '512890.SH': 0.5422390207573585, '511360.SH': 0.12708360029855514}"
2023-06-30,3647740.088093164,3249.5826731642082,0.0,0.0035139343480896645,0.0008908481949608723,"{'511880.SH': 0.12126149903712732, '511260.SH': 0.207806582073739, '512890.SH': 0.5433223109040168, '511360.SH': 0.12671875979015595}"
2023-07-03,3691600.464207244,2525.133787244209,20000.0,0.006541139318550826,0.0006840214188201624,"{'511880.SH': 0.11983976115221442, '511260.SH': 0.20523851574569135, '512890.SH': 0.5490221740329205, '511360.SH': 0.1252155276503535}"
2023-07-04,3689674.655327244,2525.133787244209,0.0,-0.0005216731601027647,0.0006843784406840202,"{'511880.SH': 0.11991299586298054, '511260.SH': 0.20536916416355255, '512890.SH': 0.5487129541182911, '511360.SH': 0.12532050741449172}"
2023-07-05,3685636.033367244,2525.133787244209,0.0,-0.0010945740037455742,0.0006851283643809003,"{'511880.SH': 0.12005390142546149, '511260.SH': 0.20562111753276502, '512890.SH': 0.548121354428571, '511360.SH': 0.12551849824882155}"
2023-07-06,3679387.345887244,2525.133787244209,0.0,-0.0016954163198504846,0.0006862919148935923,"{'511880.SH': 0.12028755168566674, '511260.SH': 0.20604278069483595, '512890.SH': 0.5472598906474868, '511360.SH': 0.12572348505711692}"
2023-07-07,3684045.034987244,2525.133787244209,0.0,0.0012658871334125799,0.0006854242451607143,"{'511880.SH': 0.12014617495617358, '511260.SH': 0.20583782033018108, '512890.SH': 0.5477613771588944, '511360.SH': 0.12556920330959032}"
2023-07-10,3688581.396107244,2525.133787244209,0.0,0.001231353329538054,0.0006845812837176691,"{'511880.SH': 0.11998653888648854, '511260.SH': 0.20562165194468393, '512890.SH': 0.5482796311162657, '511360.SH': 0.12542759676884427}"
2023-07-11,3691467.609187244,2525.133787244209,0.0,0.0007824723843823378,0.0006840460365843957,"{'511880.SH': 0.11989391277293221, '511260.SH': 0.20562044161268406, '512890.SH': 0.548446443041052, '511360.SH': 0.1253551565367475}"
2023-07-12,3693796.202687244,2525.133787244209,0.0,0.000630804261753326,0.0006836148094491974,"{'511880.SH': 0.11982070263053834, '511260.SH': 0.20552606541955437, '512890.SH': 0.5486958135496269, '511360.SH': 0.12527380359083123}"
2023-07-13,3717671.883627244,2525.133787244209,0.0,0.006463724480151312,0.0006792244894889692,"{'511880.SH': 0.11905590162737956, '511260.SH': 0.2041194122972491, '512890.SH': 0.5516761930530931, '511360.SH': 0.1244692685327893}"
2023-07-14,3726312.640147244,2525.133787244209,0.0,0.0023242386069772802,0.0006776494704278032,"{'511880.SH': 0.11879628648725189, '511260.SH': 0.20356456187477237, '512890.SH': 0.5527566260083345, '511360.SH': 0.12420487615921341}"
2023-07-17,3711719.935307244,2525.133787244209,0.0,-0.003916124665112264,0.0006803136635456271,"{'511880.SH': 0.11927395801304005, '511260.SH': 0.2045603152267872, '512890.SH': 0.5507841134115026, '511360.SH': 0.12470129968512464}"
2023-07-18,3708560.337127244,2525.133787244209,0.0,-0.000851249079960037,0.0006808932733180902,"{'511880.SH': 0.11939565615993038, '511260.SH': 0.20502716172308336, '512890.SH': 0.5500678762207253, '511360.SH': 0.12482841262294295}"
2023-07-19,3723793.981127244,2525.133787244209,0.0,0.004107697493146434,0.0006781078115604602,"{'511880.SH': 0.11889428160737753, '511260.SH': 0.2041484582264336, '512890.SH': 0.5519498520908553, '511360.SH': 0.12432930026377306}"
2023-07-20,3710712.7089472436,2525.133787244209,0.0,-0.003512888265650105,0.0006804983261451701,"{'511880.SH': 0.11932404062227149, '511260.SH': 0.2048831746437444, '512890.SH': 0.5503412151029539, '511360.SH': 0.12477107130488513}"
2023-07-21,3709531.619647244,2525.133787244209,0.0,-0.0003182917656632256,0.000680714992121926,"{'511880.SH': 0.11937147941661405, '511260.SH': 0.20519577079986825, '512890.SH': 0.5499238495974834, '511360.SH': 0.1248281851939124}"
2023-07-24,3714503.287067244,2525.133787244209,0.0,0.0013402412837426603,0.0006798038908825164,"{'511880.SH': 0.11921760333927073, '511260.SH': 0.20505966508415452, '512890.SH': 0.5503713998363708, '511360.SH': 0.12467152784932146}"
2023-07-25,3748897.042287244,2525.133787244209,0.0,0.009259314789072493,0.000673567120878731,"{'511880.SH': 0.11812385735987613, '511260.SH': 0.20241430784586956, '512890.SH': 0.5552903442101241, '511360.SH': 0.1234979234632515}"
2023-07-26,3747431.0840710844,11079.498871084244,0.0,-0.00039103720364253025,0.0029565584056179214,"{'511880.SH': 0.1790544103271552, '511260.SH': 0.39883908909041027, '512890.SH': 0.20939112810783195, '511360.SH': 0.2097588140689846}"
2023-07-27,3750806.886991084,11079.498871084244,0.0,0.0009008312212461789,0.0029538974425772887,"{'511880.SH': 0.1789127220405456, '511260.SH': 0.3989159786363474, '512890.SH': 0.2096454287868724, '511360.SH': 0.2095719730936573}"
2023-07-28,3763496.684351084,11079.498871084244,0.0,0.003383217996109522,0.002943937460381904,"{'511880.SH': 0.17829182706339924, '511260.SH': 0.39743800126607626, '512890.SH': 0.2124686568224981, '511360.SH': 0.20885757738764452}"
2023-07-31,3766728.0051110843,11079.498871084244,0.0,0.0008585953518802647,0.00294141197772986,"{'511880.SH': 0.17815473591123013, '511260.SH': 0.3966144616688197, '512890.SH': 0.21360904534339248, '511360.SH': 0.20868034509882774}"
2023-08-01,3788202.3198110843,18822.773571084246,20000.0,0.0003914046084558809,0.004968787826523196,"{'511880.SH': 0.17717986430921992, '511260.SH': 0.397894138894664, '512890.SH': 0.2123981522930183, '511360.SH': 0.20755905667657457}"
2023-08-02,3781458.147211084,18822.773571084246,0.0,-0.0017803095058387397,0.004977649583393245,"{'511880.SH': 0.17751516845296167, '511260.SH': 0.3989485646198766, '512890.SH': 0.2105811204673237, '511360.SH': 0.2079774968764448}"
2023-08-03,3784165.183131084,18822.773571084246,0.0,0.000715870919263395,0.004974088777887322,"{'511880.SH': 0.17742325916240073, '511260.SH': 0.3988679476066399, '512890.SH': 0.21086933337824074, '511360.SH': 0.20786537107483138}"
2023-08-04,3785254.049091084,18822.773571084246,0.0,0.0002877427139951205,0.004972657931798257,"{'511880.SH': 0.17739676895959963, '511260.SH': 0.39875645872763443, '512890.SH': 0.21102803858351504, '511360.SH': 0.20784607579745265}"
2023-08-07,3778394.758451084,18822.773571084246,0.0,-0.0018121083951146977,0.0049816852855259774,"{'511880.SH': 0.17770651875328466, '511260.SH': 0.3996203405223276, '512890.SH': 0.20943327959844896, '511360.SH': 0.2082581758404128}"
2023-08-08,3782248.2352910843,18822.773571084246,0.0,0.0010198714232760864,0.0049766097834230685,"{'511880.SH': 0.17753423948608768, '511260.SH': 0.3993335196529638, '512890.SH': 0.210098054988938, '511360.SH': 0.20805757608858735}"
2023-08-09,3776978.899571084,18822.773571084246,0.0,-0.0013931755379865685,0.004983552747202737,"{'511880.SH': 0.17778192090939493, '511260.SH': 0.40002090034751725, '512890.SH': 0.20885225545993386, '511360.SH': 0.20836137053595125}"
2023-08-10,3776909.521571084,18822.773571084246,0.0,-1.83686490830004e-05,0.004983644290015855,"{'511880.SH': 0.1777957301239951, '511260.SH': 0.39997614223271194, '512890.SH': 0.20885609186419415, '511360.SH': 0.20838839148908295}"
2023-08-11,3769038.796971084,18822.773571084246,0.0,-0.0020839060493897943,0.004994051423989269,"{'511880.SH': 0.1781934273374243, '511260.SH': 0.4008668738603041, '512890.SH': 0.20708916104213507, '511360.SH': 0.20885648633614726}"
2023-08-14,3768936.571051084,18822.773571084246,0.0,-2.7122543838520308e-05,0.004994186879041834,"{'511880.SH': 0.1782158702693901, '511260.SH': 0.4012465244482096, '512890.SH': 0.2066541507921395, '511360.SH': 0.208889267611219}"
2023-08-15,3778210.602811084,18822.773571084246,0.0,0.0024606494657493094,0.004981928100323372,"{'511880.SH': 0.17779949971560363, '511260.SH': 0.4013359389949864, '512890.SH': 0.2074655324022427, '511360.SH': 0.2084171007868439}"
2023-08-16,3776607.0440110844,18822.773571084246,0.0,-0.0004244228203708067,0.004984043442097918,"{'511880.SH': 0.17789784009046297, '511260.SH': 0.4021446982175206, '512890.SH': 0.20645429226650341, '511360.SH': 0.20851912598341507}"
2023-08-17,3775523.608051084,18822.773571084246,0.0,-0.00028688077615024454,0.004985473678656327,"{'511880.SH': 0.1779067005613892, '511260.SH': 0.40222752064419154, '512890.SH': 0.2062936078108776, '511360.SH': 0.20858669730488533}"
2023-08-18,3774978.5411310843,18822.773571084246,0.0,-0.00014436856356492278,0.004986193528253658,"{'511880.SH': 0.1779622770514371, '511260.SH': 0.4025299702881767, '512890.SH': 0.2058834724732312, '511360.SH': 0.20863808665890132}"
2023-08-21,3772793.586411084,18822.773571084246,0.0,-0.0005787992424840516,0.004989081204675615,"{'511880.SH': 0.1780882103966741, '511260.SH': 0.4036726805000608, '512890.SH': 0.20446208815091768, '511360.SH': 0.20878793974767182}"
2023-08-22,3781750.539891084,18822.773571084246,0.0,0.0023740905180344996,0.004977264727679883,"{'511880.SH': 0.17764886417371906, '511260.SH': 0.4022482403198946, '512890.SH': 0.2068321984935916, '511360.SH': 0.20829343228511485}"
2023-08-23,3779165.655011084,18822.773571084246,0.0,-0.0006835154388779019,0.004980669091900138,"{'511880.SH': 0.17778266642244592, '511260.SH': 0.4024843150188765, '512890.SH': 0.20631451638171525, '511360.SH': 0.20843783308506217}"
2023-08-24,3775603.085171084,18822.773571084246,0.0,-0.0009426868693295232,0.004985368733544016,"{'511880.SH': 0.17796096513401213, '511260.SH': 0.4027761302486306, '512890.SH': 0.20562949152395346, '511360.SH': 0.20864804435985984}"
2023-08-25,3774163.2222110843,18822.773571084246,0.0,-0.00038135972651753836,0.004987270677725742,"{'511880.SH': 0.17803765084816436, '511260.SH': 0.4027440284126077, '512890.SH': 0.20548793175554522, '511360.SH': 0.20874311830595693}"
2023-08-28,3746063.693265884,38096.81758588459,0.0,-0.00744523415941134,0.010169826437913851,"{'511880.SH': 0.1183886016880179, '511260.SH': 0.20768288093941398, '512890.SH': 0.5341474403644045, '511360.SH': 0.12961125057024983}"
2023-08-29,3746749.9814458843,38096.81758588459,0.0,0.0001832024856474046,0.010167963641700719,"{'511880.SH': 0.11836808569993065, '511260.SH': 0.2072749192889312, '512890.SH': 0.5346147330030835, '511360.SH': 0.12957429836635392}"
2023-08-30,3728162.0353858843,38096.81758588459,0.0,-0.004961085247760955,0.010218659281514135,"{'511880.SH': 0.1189688222963978, '511260.SH': 0.20842833348566372, '512890.SH': 0.5321686805156912, '511360.SH': 0.13021550442073312}"
2023-08-31,3718248.8007858847,38096.81758588459,0.0,-0.002659013880273453,0.010245903280553064,"{'511880.SH': 0.11929778630904034, '511260.SH': 0.2091280443190487, '512890.SH': 0.5307401785224537, '511360.SH': 0.13058808756890417}"
2023-09-01,3748652.9523382047,93.25493820459815,20000.0,0.002798132161064837,2.4876919626937142e-05,"{'511880.SH': 0.118379277613097, '511260.SH': 0.2072251579105143, '512890.SH': 0.5448081470454946, '511360.SH': 0.1295625405112672}"
2023-09-04,3787781.3219582043,93.25493820459815,0.0,0.010437981354233683,2.4619937181692232e-05,"{'511880.SH': 0.11714830605653857, '511260.SH': 0.20448239593715026, '512890.SH': 0.5501134105499959, '511360.SH': 0.1282312675191336}"
2023-09-05,3768575.2684382047,93.25493820459815,0.0,-0.005070528599066648,2.4745409488197753e-05,"{'511880.SH': 0.11773603832089032, '511260.SH': 0.2056415342133182, '512890.SH': 0.5477117064814293, '511360.SH': 0.12888597557487383}"
2023-09-06,3758955.6803182047,93.25493820459815,0.0,-0.002552579538629307,2.4808735759476657e-05,"{'511880.SH': 0.11803966867266688, '511260.SH': 0.20592812627534696, '512890.SH': 0.5467939813927275, '511360.SH': 0.12921341492349908}"
2023-09-07,3756074.9114382043,93.25493820459815,0.0,-0.0007663747926276443,2.4827763131297813e-05,"{'511880.SH': 0.11813953046269014, '511260.SH': 0.20590324161129925, '512890.SH': 0.5466330620370481, '511360.SH': 0.12929933812583125}"
2023-09-08,3742860.9058382045,93.25493820459815,0.0,-0.003518035691929322,2.4915416455668136e-05,"{'511880.SH': 0.11856597959271944, '511260.SH': 0.20677829592672975, '512890.SH': 0.5462335717394617, '511360.SH': 0.12839723732463332}"
2023-09-11,3760743.3205382046,93.25493820459815,0.0,0.004777739582068508,2.479694311901412e-05,"{'511880.SH': 0.11800569015608561, '511260.SH': 0.20577328310969437, '512890.SH': 0.5471136366375413, '511360.SH': 0.12908259315355963}"
2023-09-12,3756565.6568982042,93.25493820459815,0.0,-0.0011108611473655827,2.482451971346582e-05,"{'511880.SH': 0.11813925601567783, '511260.SH': 0.20605411183978556, '512890.SH': 0.5465616516803602, '511360.SH': 0.12922015594446298}"
2023-09-13,3757953.2795986147,15480.356098614633,0.0,0.0003693859836741975,0.004119358317373249,"{'511880.SH': 0.03936831942088484, '511260.SH': 0.5072415376605213, '512890.SH': 0.3459194198813581, '511360.SH': 0.10335136471986253}"
2023-09-14,3768206.6089586145,15480.356098614633,0.0,0.0027284344953577566,0.004108149500563824,"{'511880.SH': 0.03926042283570147, '511260.SH': 0.5063919519336944, '512890.SH': 0.3471731525946081, '511360.SH': 0.10306632313543226}"
2023-09-15,3767548.5954386145,15480.356098614633,0.0,-0.0001746224632257487,0.0041088670010406125,"{'511880.SH': 0.03927154291231509, '511260.SH': 0.5059126516132167, '512890.SH': 0.34759968181579287, '511360.SH': 0.10310725665763462}"
2023-09-18,3764795.735998614,15480.356098614633,0.0,-0.0007306765580497032,0.004111871449118198,"{'511880.SH': 0.039301810051788275, '511260.SH': 0.5055373872747875, '512890.SH': 0.3478538504699586, '511360.SH': 0.10319508075434745}"
2023-09-19,3771785.7411186146,15480.356098614633,0.0,0.0018566757960232216,0.0041042511852816856,"{'511880.SH': 0.039230135929226084, '511260.SH': 0.5046251644812462, '512890.SH': 0.34903661237914385, '511360.SH': 0.1030038360251021}"
2023-09-20,3779568.931318614,15480.356098614633,0.0,0.002063529249593854,0.00409579938345346,"{'511880.SH': 0.03915089539810961, '511260.SH': 0.5034629701372126, '512890.SH': 0.35050623269829273, '511360.SH': 0.10278410238293165}"
2023-09-21,3769078.4716586145,15480.356098614633,0.0,-0.002775570402506089,0.004107199204001283,"{'511880.SH': 0.03925947651466212, '511260.SH': 0.5049958535786088, '512890.SH': 0.34855582808863095, '511360.SH': 0.10308164261409694}"
2023-09-22,3773462.6970586143,15480.356098614633,0.0,0.001163208840825991,0.004102427224385034,"{'511880.SH': 0.039215797351156746, '511260.SH': 0.5037395762469554, '512890.SH': 0.34997746063566987, '511360.SH': 0.10296473854183295}"
2023-09-25,3771173.6599986143,15480.356098614633,0.0,-0.0006066144662789652,0.004104917326618239,"{'511880.SH': 0.039247731535135506, '511260.SH': 0.5034082678655264, '512890.SH': 0.35018989088942803, '511360.SH': 0.10304919238329183}"
2023-09-26,3766949.9702586145,15480.356098614633,0.0,-0.001119993434617217,0.004109519961995102,"{'511880.SH': 0.039292125642390326, '511260.SH': 0.503598273132829, '512890.SH': 0.34985063593757343, '511360.SH': 0.10314944532521203}"
2023-09-27,3762600.8366986145,15480.356098614633,0.0,-0.0011545503907239851,0.004114270094139835,"{'511880.SH': 0.039341035417905214, '511260.SH': 0.5041268213995075, '512890.SH': 0.34915589636999556, '511360.SH': 0.10326197671845191}"
2023-09-28,3766437.361418614,15480.356098614633,0.0,0.0010196470171854877,0.004110079264077822,"{'511880.SH': 0.039327711634691606, '511260.SH': 0.5049014008515834, '512890.SH': 0.34843424088850533, '511360.SH': 0.10322656736114186}"
2023-10-09,3781656.2497993843,10017.476279384602,20000.0,-0.0012693989466557865,0.0026489653256866028,"{'511880.SH': 0.07835509924407308, '511260.SH': 0.5808798724412176, '512890.SH': 0.16955449686734886, '511360.SH': 0.16856156612167383}"
2023-10-10,3773498.2169993846,10017.476279384602,0.0,-0.002157264505580736,0.0026546921989406193,"{'511880.SH': 0.07853920130262204, '511260.SH': 0.5822210780708998, '512890.SH': 0.16759337576761418, '511360.SH': 0.16899165265992333}"
2023-10-11,3769691.833079384,10017.476279384602,0.0,-0.001008714911498565,0.002657372730439223,"{'511880.SH': 0.078607659533256, '511260.SH': 0.5817975572312026, '512890.SH': 0.1677626004042337, '511360.SH': 0.16917481010086854}"
2023-10-12,3778297.716239385,10017.476279384602,0.0,0.002282914238369127,0.002651319994273822,"{'511880.SH': 0.07842938664318456, '511260.SH': 0.5806003032983369, '512890.SH': 0.16952638876682366, '511360.SH': 0.1687926012973811}"
2023-10-13,3780513.2260393845,10017.476279384602,0.0,0.0005863777728465358,0.0026497662302531625,"{'511880.SH': 0.0783973285527959, '511260.SH': 0.5809750075391269, '512890.SH': 0.16924832000927223, '511360.SH': 0.1687295776685519}"
2023-10-16,3785094.346999384,10017.476279384602,0.0,0.0012117722346387527,0.002646559203293284,"{'511880.SH': 0.07830244382546384, '511260.SH': 0.5807447578532862, '512890.SH': 0.16975749461816636, '511360.SH': 0.16854874449979038}"
2023-10-17,3787254.4448793842,10017.476279384602,0.0,0.0005706853467768447,0.002645049712181046,"{'511880.SH': 0.07826240974137656, '511260.SH': 0.5800732250695044, '512890.SH': 0.1705526837029222, '511360.SH': 0.16846663177401583}"
2023-10-18,3783442.3945593843,10017.476279384602,0.0,-0.0010065471901825607,0.0026477147620351774,"{'511880.SH': 0.07835747293689813, '511260.SH': 0.5805299436191868, '512890.SH': 0.16983161529404767, '511360.SH': 0.16863325338783242}"
2023-10-19,3766537.812839384,10017.476279384602,0.0,-0.004468042580563436,0.0026595979589630037,"{'511880.SH': 0.0787176773081405, '511260.SH': 0.5822562281265805, '512890.SH': 0.16700616313892924, '511360.SH': 0.16936033346738683}"
2023-10-20,3771896.417719384,10017.476279384602,0.0,0.0014226871323934631,0.002655819558650952,"{'511880.SH': 0.07860352312094095, '511260.SH': 0.5822927399814404, '512890.SH': 0.16730628953526813, '511360.SH': 0.16914162780369962}"
2023-10-23,3761453.728999384,10017.476279384602,0.0,-0.002768551297152033,0.0026631927443779655,"{'511880.SH': 0.07882407427589773, '511260.SH': 0.584527966687201, '512890.SH': 0.16435787574195657, '511360.SH': 0.16962689055056682}"
2023-10-24,3762076.205199384,10017.476279384602,0.0,0.0001654881981403289,0.002662752090332442,"{'511880.SH': 0.07881103198022174, '511260.SH': 0.5837175485613577, '512890.SH': 0.16522866281680118, '511360.SH': 0.169580004551287}"
2023-10-25,3771473.4694793844,10017.476279384602,0.0,0.00249789312268911,0.0026561173929635037,"{'511880.SH': 0.07860536926988464, '511260.SH': 0.5828231638875686, '512890.SH': 0.16678760530346037, '511360.SH': 0.16912774414612294}"
2023-10-26,3774164.714919384,10017.476279384602,0.0,0.0007135793110513156,0.002654223394062592,"{'511880.SH': 0.07854854434627721, '511260.SH': 0.5825593385759168, '512890.SH': 0.1672057373822063, '511360.SH': 0.1690321563015372}"
