date,nav,cash,deposit,return,cash_weight,positions
2021-11-30,2403388.7004805864,0.7018629861490808,0.0,-0.0002819601666936844,2.92030575831839e-07,"{'511880.SH': 0.6786038782671617, '511260.SH': 0.18200727161300617, '512890.SH': 0.1218771285016974, '511360.SH': 0.017511429587558705}"
2021-12-01,2427297.613143536,38.486441535249924,20000.0,0.0016264171759514667,1.5855674774634267e-05,"{'511880.SH': 0.6728976060852805, '511260.SH': 0.18333964388638163, '512890.SH': 0.12520822989134958, '511360.SH': 0.018538664462213614}"
2021-12-02,2429818.2143861353,38.486441535249924,0.0,0.001038439303425731,1.583922669909406e-05,"{'511880.SH': 0.6722193277487847, '511260.SH': 0.18334003645311628, '512890.SH': 0.12590339866041692, '511360.SH': 0.018521397910983076}"
2021-12-03,2435053.7420967356,38.486441535249924,0.0,0.0021546993431864614,1.5805171306860216e-05,"{'511880.SH': 0.6708528819418167, '511260.SH': 0.18287294374725535, '512890.SH': 0.1277732288645479, '511360.SH': 0.01848514027507317}"
2021-12-06,2434647.745280136,38.486441535249924,0.0,-0.0001667301257384235,1.5807806944499722e-05,"{'511880.SH': 0.6710502092853745, '511260.SH': 0.1831427794285268, '512890.SH': 0.12730048502213143, '511360.SH': 0.018490718457022656}"
2021-12-07,2438887.7124687354,38.486441535249924,0.0,0.0017415115582199991,1.57803253255528e-05,"{'511880.SH': 0.6699885946268413, '511260.SH': 0.18264559115314757, '512890.SH': 0.1288875463558799, '511360.SH': 0.018462487538805552}"
2021-12-08,2439244.131763336,38.486441535249924,0.0,0.00014614010016877899,1.577801952419907e-05,"{'511880.SH': 0.669831645466197, '511260.SH': 0.1826584543950145, '512890.SH': 0.1290330868282017, '511360.SH': 0.01846103529106248}"
2021-12-09,2439471.6332757357,38.486441535249924,0.0,9.326721726510279e-05,1.5776548089460718e-05,"{'511880.SH': 0.6697560566787392, '511260.SH': 0.18241837204823147, '512890.SH': 0.12934976945318455, '511360.SH': 0.018460025271755193}"
2021-12-10,2439250.1209255354,38.486441535249924,0.0,-9.080341299261274e-05,1.5777980783966034e-05,"{'511880.SH': 0.6699481030532201, '511260.SH': 0.18270388517225986, '512890.SH': 0.12886839705406175, '511360.SH': 0.018463836739674347}"
2021-12-13,2436756.645625335,38.486441535249924,0.0,-0.001022230266100821,1.5794126017607843e-05,"{'511880.SH': 0.6706927566104133, '511260.SH': 0.18262795375932842, '512890.SH': 0.12817755925743912, '511360.SH': 0.018485936246801574}"
2021-12-14,2434115.587548936,38.486441535249924,0.0,-0.0010838415404101909,1.5811262921168152e-05,"{'511880.SH': 0.6715059459960587, '511260.SH': 0.18330013713493384, '512890.SH': 0.1266694373117568, '511360.SH': 0.018508668294329414}"
2021-12-15,2436707.9507895354,38.486441535249924,0.0,0.0010650123822633084,1.5794441645245035e-05,"{'511880.SH': 0.6708178170190505, '511260.SH': 0.1829911019314079, '512890.SH': 0.12768648741248903, '511360.SH': 0.018488799195407243}"
2021-12-16,2440927.2080357354,38.486441535249924,0.0,0.0017315399840316381,1.5767140211534928e-05,"{'511880.SH': 0.669684503847961, '511260.SH': 0.18257203104332625, '512890.SH': 0.12927263554316545, '511360.SH': 0.01845506242533575}"
2021-12-17,2442137.7856815355,38.486441535249924,0.0,0.0004959499168244452,1.5759324375921478e-05,"{'511880.SH': 0.6694967150186877, '511260.SH': 0.18266798974878695, '512890.SH': 0.12937273316666198, '511360.SH': 0.018446802741487352}"
2021-12-20,2440449.914151936,38.486441535249924,0.0,-0.0006911450858734236,1.5770223888665253e-05,"{'511880.SH': 0.6699925444612114, '511260.SH': 0.18272317018846135, '512890.SH': 0.12880504175675123, '511360.SH': 0.01846347336968733}"
2021-12-21,2445942.5042051356,38.486441535249924,0.0,0.002250646498151321,1.573481039275572e-05,"{'511880.SH': 0.6684422112684619, '511260.SH': 0.18231127069968178, '512890.SH': 0.13081072309227348, '511360.SH': 0.01842006012918993}"
2021-12-22,2445442.5118741356,38.486441535249924,0.0,-0.0002044170417498936,1.573802751378307e-05,"{'511880.SH': 0.6686835941264456, '511260.SH': 0.18253159820056905, '512890.SH': 0.13034559831820158, '511360.SH': 0.018423471327269892}"
2021-12-23,2447955.4378605355,38.486441535249924,0.0,0.0010275956086467364,1.5721871787374655e-05,"{'511880.SH': 0.6680233147869769, '511260.SH': 0.18268945752985505, '512890.SH': 0.1308669469279985, '511360.SH': 0.01840455888338225}"
2021-12-24,2445841.7442657356,38.486441535249924,0.0,-0.0008634526438304757,1.573545861071396e-05,"{'511880.SH': 0.6687184037146345, '511260.SH': 0.18284733754687726, '512890.SH': 0.12999646220187142, '511360.SH': 0.018422061078005956}"
2021-12-27,2448194.2002617354,38.486441535249924,0.0,0.000961818564719108,1.5720338497303587e-05,"{'511880.SH': 0.6680889105037245, '511260.SH': 0.18295852059126408, '512890.SH': 0.13052663911696077, '511360.SH': 0.018410209449553225}"
2021-12-28,2445798.5447053355,38.486441535249924,0.0,-0.0009785398381156885,1.573573654239241e-05,"{'511880.SH': 0.6688087391529111, '511260.SH': 0.1830746158424694, '512890.SH': 0.12967089257778971, '511360.SH': 0.018430016690287414}"
2021-12-29,2444610.1304319357,38.486441535249924,0.0,-0.0004859003109526361,1.5743386258670944e-05,"{'511880.SH': 0.6691600589081115, '511260.SH': 0.18313835790285957, '512890.SH': 0.1292418926724221, '511360.SH': 0.018443947130348103}"
2021-12-30,2445927.4356593355,38.486441535249924,0.0,0.000538861068683838,1.5734907329691627e-05,"{'511880.SH': 0.6688323854228386, '511260.SH': 0.18337420254623985, '512890.SH': 0.12933621097770795, '511360.SH': 0.018441466145883795}"
2021-12-31,2449078.8522095354,38.486441535249924,0.0,0.0012884341964749524,1.57146600243303e-05,"{'511880.SH': 0.6683264893363107, '511260.SH': 0.1830878187508993, '512890.SH': 0.13015206393841683, '511360.SH': 0.01841791331434877}"
2022-01-04,2475306.074564932,126.61627493174865,20000.0,0.0025426794036371714,5.115176512221954e-05,"{'511880.SH': 0.6620434847145252, '511260.SH': 0.18459377193598608, '512890.SH': 0.1339183898735689, '511360.SH': 0.01939320171079747}"
2022-01-05,2476326.205139932,126.61627493174865,0.0,0.0004121230038913737,5.113069298743451e-05,"{'511880.SH': 0.66173770356414, '511260.SH': 0.1844622243434151, '512890.SH': 0.13435962431338838, '511360.SH': 0.019389317086068964}"
2022-01-06,2478492.706664932,126.61627493174865,0.0,0.0008748853525448741,5.1085998595543146e-05,"{'511880.SH': 0.6612583289362758, '511260.SH': 0.1840807462427121, '512890.SH': 0.13523411507271083, '511360.SH': 0.019375723749705663}"
2022-01-07,2481789.9798149318,126.61627493174865,0.0,0.001330354187096594,5.101812641744588e-05,"{'511880.SH': 0.6605116996693813, '511260.SH': 0.18387099017702888, '512890.SH': 0.13621016745953987, '511360.SH': 0.019356124567632513}"
2022-01-10,2484000.022319932,126.61627493174865,0.0,0.0008905034362194364,5.09727350217555e-05,"{'511880.SH': 0.6599701623850688, '511260.SH': 0.18389078457953711, '512890.SH': 0.13674880511182605, '511360.SH': 0.019339275188546175}"
2022-01-11,2485380.3919649315,126.61627493174865,0.0,0.000555704360948539,5.094442498262664e-05,"{'511880.SH': 0.6596892352537455, '511260.SH': 0.18375547158756372, '512890.SH': 0.1371674495792072, '511360.SH': 0.019336899154500983}"
2022-01-12,2483217.159674932,126.61627493174865,0.0,-0.000870382778021983,5.098880476016181e-05,"{'511880.SH': 0.660290284384407, '511260.SH': 0.18384122194925592, '512890.SH': 0.1364619000516086, '511360.SH': 0.019355604809968327}"
2022-01-13,2487106.203764932,126.61627493174865,0.0,0.0015661312885375533,5.0909074465770474e-05,"{'511880.SH': 0.6592972884542648, '511260.SH': 0.1837590153199569, '512890.SH': 0.1375665195688352, '511360.SH': 0.019326267582477144}"
2022-01-14,2477730.6878549317,126.61627493174865,0.0,-0.0037696483953150173,5.110170994466122e-05,"{'511880.SH': 0.6618977123376615, '511260.SH': 0.18469683579541382, '512890.SH': 0.1339527161393548, '511360.SH': 0.01940163401762515}"
2022-01-17,2479250.646269932,126.61627493174865,0.0,0.0006134477901293955,5.107038093233721e-05,"{'511880.SH': 0.6615645462521834, '511260.SH': 0.18462636994313944, '512890.SH': 0.13436641053263243, '511360.SH': 0.01939160289111228}"
2022-01-18,2483329.120424932,126.61627493174865,0.0,0.0016450430944270344,5.0986505932843433e-05,"{'511880.SH': 0.660524171225972, '511260.SH': 0.18476118297259328, '512890.SH': 0.1353007413461597, '511360.SH': 0.019362917949342164}"
2022-01-19,2490541.0571399317,126.61627493174865,0.0,0.002904140516729381,5.0838862731759686e-05,"{'511880.SH': 0.6585523201526758, '511260.SH': 0.18471023140983023, '512890.SH': 0.1373767933956114, '511360.SH': 0.019309816179150802}"
2022-01-20,2487486.4987649317,126.61627493174865,0.0,-0.0012264637702892323,5.090129132142635e-05,"{'511880.SH': 0.6593281006165521, '511260.SH': 0.1847286613326957, '512890.SH': 0.13655713714171205, '511360.SH': 0.019335199617718648}"
2022-01-21,2485816.295969932,126.61627493174865,0.0,-0.0006714419538875749,5.093549154739316e-05,"{'511880.SH': 0.6599488883408797, '511260.SH': 0.18531564973117068, '512890.SH': 0.13533020243506724, '511360.SH': 0.019354324001334793}"
2022-01-24,2487452.8561349316,126.61627493174865,0.0,0.000658359255127916,5.0901979757915206e-05,"{'511880.SH': 0.6595212712127918, '511260.SH': 0.1856768150845092, '512890.SH': 0.13540589252547805, '511360.SH': 0.019345119197462988}"
2022-01-25,2478567.9540299317,126.61627493174865,0.0,-0.0035718876372216046,5.1084447664984056e-05,"{'511880.SH': 0.6619713044733354, '511260.SH': 0.18630755281459735, '512890.SH': 0.1322542879919932, '511360.SH': 0.01941577027240902}"
2022-01-26,2479157.1184799317,126.61627493174865,0.0,0.00023770356953178862,5.1072307595164456e-05,"{'511880.SH': 0.6618800138456341, '511260.SH': 0.1854411782024865, '512890.SH': 0.13321452958273783, '511360.SH': 0.019413206061546194}"
2022-01-27,2475483.259829932,126.61627493174865,0.0,-0.0014818982720434803,5.1148103881925386e-05,"{'511880.SH': 0.6629945541694974, '511260.SH': 0.18559424151854845, '512890.SH': 0.13192251818032322, '511360.SH': 0.019437538027748856}"
2022-01-28,2474255.7882749317,126.61627493174865,0.0,-0.0004958512848455277,5.117347831689883e-05,"{'511880.SH': 0.6637402449384576, '511260.SH': 0.18575773579191857, '512890.SH': 0.13099432871327105, '511360.SH': 0.019456517078035744}"
2022-02-07,2503020.6207108637,12.61416406385024,20000.0,0.0035424116121975935,5.03957656580064e-06,"{'511880.SH': 0.6571654745428526, '511260.SH': 0.18679942591412255, '512890.SH': 0.13562974461248575, '511360.SH': 0.020400315353973457}"
2022-02-08,2511544.2693680637,12.61416406385024,0.0,0.003405344960673684,5.022473311618801e-06,"{'511880.SH': 0.6549482466474243, '511260.SH': 0.18637225340159955, '512890.SH': 0.13833617780164378, '511360.SH': 0.020338299676020646}"
2022-02-09,2512888.4090432636,12.61416406385024,0.0,0.0005351845442638226,5.019786799308311e-06,"{'511880.SH': 0.6544544167109038, '511260.SH': 0.18628210202864634, '512890.SH': 0.1389285057875363, '511360.SH': 0.020329955686114374}"
2022-02-10,2517464.6151500633,12.61416406385024,0.0,0.0018210940407583642,5.0106619127587315e-06,"{'511880.SH': 0.6532126734587593, '511260.SH': 0.1859815674001404, '512890.SH': 0.1405050232910286, '511360.SH': 0.02029572518815894}"
2022-02-11,2517252.6059064637,12.61416406385024,0.0,-8.421538174707699e-05,5.011083923104282e-06,"{'511880.SH': 0.65337187080108, '511260.SH': 0.18530527842358813, '512890.SH': 0.1410157333870648, '511360.SH': 0.02030210630434401}"
2022-02-14,2509273.189086864,12.61416406385024,0.0,-0.0031698911745595693,5.027019026350253e-06,"{'511880.SH': 0.6554626388043968, '511260.SH': 0.18553473054459188, '512890.SH': 0.13862820335213735, '511360.SH': 0.020369400279847585}"
2022-02-15,2506920.5242552636,12.61416406385024,0.0,-0.000937588159723779,5.031736723124702e-06,"{'511880.SH': 0.6561627664238251, '511260.SH': 0.18585227193766382, '512890.SH': 0.1375894590011655, '511360.SH': 0.020390470900622397}"
2022-02-16,2511360.8256432638,12.61416406385024,0.0,0.0017712174538597747,5.022840180928293e-06,"{'511880.SH': 0.6550287210037385, '511260.SH': 0.1855984354142385, '512890.SH': 0.1390130117163781, '511360.SH': 0.020354809025463907}"
2022-02-17,2510072.006568064,12.61416406385024,0.0,-0.0005131955002402044,5.0254192034503256e-06,"{'511880.SH': 0.6553911714466155, '511260.SH': 0.18581946803897492, '512890.SH': 0.138417317788042, '511360.SH': 0.02036701730716415}"
2022-02-18,2518605.9683440635,12.61416406385024,0.0,0.0033998872357721144,5.008391238008468e-06,"{'511880.SH': 0.6532550680334284, '511260.SH': 0.18516605053017612, '512890.SH': 0.14127236473355062, '511360.SH': 0.020301508311607}"
2022-02-21,2517761.8891440635,12.61416406385024,0.0,-0.00033513745723190436,5.01007030022944e-06,"{'511880.SH': 0.6534805817397362, '511260.SH': 0.1848853944477848, '512890.SH': 0.14131972626726855, '511360.SH': 0.020309287474910294}"
2022-02-22,2514115.7071124637,12.61416406385024,0.0,-0.0014481838204483122,5.017336325517802e-06,"{'511880.SH': 0.6544543922720887, '511260.SH': 0.18484208132717098, '512890.SH': 0.14035918265420338, '511360.SH': 0.020339326410211467}"
2022-02-23,2512820.7305184635,12.61416406385024,0.0,-0.0005150823370366764,5.019921998672621e-06,"{'511880.SH': 0.6547916638925987, '511260.SH': 0.18525530864430265, '512890.SH': 0.13959858930406993, '511360.SH': 0.02034941823703021}"
2022-02-24,2505778.6541800634,12.61416406385024,0.0,-0.00280245870820528,5.034029658927645e-06,"{'511880.SH': 0.6566841771339292, '511260.SH': 0.18592102068665894, '512890.SH': 0.13698394343147524, '511360.SH': 0.020405824718277635}"
2022-02-25,2504975.3842236637,12.61416406385024,0.0,-0.0003205670042163433,5.035643920213449e-06,"{'511880.SH': 0.6569601888962362, '511260.SH': 0.18609546741892344, '512890.SH': 0.13652654856949442, '511360.SH': 0.02041275947142577}"
2022-02-28,2505924.6933424636,12.61416406385024,0.0,0.0003789694400906374,5.033736287990825e-06,"{'511880.SH': 0.6567505602911136, '511260.SH': 0.18619555138253102, '512890.SH': 0.13664187263412114, '511360.SH': 0.020406981955946334}"
2022-03-01,2528858.4835713482,41.921976948251995,20000.0,0.0011707415776216479,1.657743097156161e-05,"{'511880.SH': 0.651701515251477, '511260.SH': 0.18721050983106263, '512890.SH': 0.13969087249813805, '511360.SH': 0.021380524988350753}"
2022-03-02,2531908.015381748,41.921976948251995,0.0,0.0012058926310867246,1.655746444719526e-05,"{'511880.SH': 0.6509749172192939, '511260.SH': 0.18694811743728887, '512890.SH': 0.14070358856661963, '511360.SH': 0.021356819312350523}"
2022-03-03,2535043.197646548,41.921976948251995,0.0,0.0012382686281466881,1.6536987214723203e-05,"{'511880.SH': 0.6502604672655506, '511260.SH': 0.18634507744820844, '512890.SH': 0.14204608140953912, '511360.SH': 0.02133183688948711}"
2022-03-04,2532051.394436148,41.921976948251995,0.0,-0.0011801783942686495,1.655652687001933e-05,"{'511880.SH': 0.6511000947068548, '511260.SH': 0.18649144485677138, '512890.SH': 0.14103302070561713, '511360.SH': 0.021358883203886646}"
2022-03-07,2531136.848767348,41.921976948251995,0.0,-0.0003611876405074099,1.6562509043581662e-05,"{'511880.SH': 0.651387220316805, '511260.SH': 0.18682047643148358, '512890.SH': 0.14040893553561723, '511360.SH': 0.021366805207050674}"
2022-03-08,2520581.278140148,41.921976948251995,0.0,-0.004170288395248356,1.663186873274914e-05,"{'511880.SH': 0.6541541352146477, '511260.SH': 0.18778175855898058, '512890.SH': 0.13659077924169882, '511360.SH': 0.02145669511594019}"
2022-03-09,2514966.375668148,41.921976948251995,0.0,-0.0022276220650750966,1.6669000967106223e-05,"{'511880.SH': 0.6556798528178767, '511260.SH': 0.1876032536914746, '512890.SH': 0.1351972729897306, '511360.SH': 0.021502951499951108}"
2022-03-10,2519259.875885748,41.921976948251995,0.0,0.0017071799683441302,1.664059248096135e-05,"{'511880.SH': 0.6545623970056772, '511260.SH': 0.18763833756285256, '512890.SH': 0.136323311126468, '511360.SH': 0.021459313712521407}"
2022-03-11,2521486.139140148,41.921976948251995,0.0,0.0008836973413144378,1.66259002171425e-05,"{'511880.SH': 0.6540821036606663, '511260.SH': 0.18791256737250078, '512890.SH': 0.13654176224843564, '511360.SH': 0.02144694081818002}"
2022-03-14,2518082.890639348,41.921976948251995,0.0,-0.0013496994680926022,1.6648370513969814e-05,"{'511880.SH': 0.6550703915474292, '511260.SH': 0.1890862472279886, '512890.SH': 0.1343514031249792, '511360.SH': 0.021475309729089103}"
2022-03-15,2497426.649195348,41.921976948251995,0.0,-0.008203161826319083,1.6786069357335855e-05,"{'511880.SH': 0.6604621997332503, '511260.SH': 0.19009867102722047, '512890.SH': 0.12776588490445034, '511360.SH': 0.021656458265721604}"
2022-03-16,2503626.845830548,41.921976948251995,0.0,0.002482634129493899,1.674449889290306e-05,"{'511880.SH': 0.6587610227724919, '511260.SH': 0.18943802140077412, '512890.SH': 0.1301793159776891, '511360.SH': 0.021604895350151948}"
2022-03-17,2507722.109902548,41.921976948251995,0.0,0.001635732608803231,1.671715409881724e-05,"{'511880.SH': 0.6577506701745748, '511260.SH': 0.18899580146000228, '512890.SH': 0.131670089848365, '511360.SH': 0.02156672136295904}"
2022-03-18,2518383.251788148,41.921976948251995,0.0,0.004251325074457357,1.6646384905270393e-05,"{'511880.SH': 0.6550118132292779, '511260.SH': 0.18848289419927036, '512890.SH': 0.13501384088771048, '511360.SH': 0.021474805298836015}"
2022-03-21,2516610.6667593485,41.921976948251995,0.0,-0.0007038583295616574,1.6658109854646337e-05,"{'511880.SH': 0.6556753350985416, '511260.SH': 0.1883847832571136, '512890.SH': 0.13442999905028646, '511360.SH': 0.02149322448420361}"
2022-03-22,2521385.137645748,41.921976948251995,0.0,0.00189718296495478,1.6626566216454785e-05,"{'511880.SH': 0.6543816825780846, '511260.SH': 0.18793459750557798, '512890.SH': 0.13620840495215614, '511360.SH': 0.02145868839796492}"
2022-03-23,2522075.356252948,41.921976948251995,0.0,0.00027374580618189093,1.6622016009281958e-05,"{'511880.SH': 0.6542416406349877, '511260.SH': 0.1879476042715272, '512890.SH': 0.1363404957522264, '511360.SH': 0.021453637325249433}"
2022-03-24,2521676.4277985482,41.921976948251995,0.0,-0.00015817467682344155,1.6624645607228186e-05,"{'511880.SH': 0.6544753063027978, '511260.SH': 0.18802406318796655, '512890.SH': 0.13602327703917536, '511360.SH': 0.02146072882445301}"
2022-03-25,2522553.6018785476,41.921976948251995,0.0,0.000347853543114951,1.6618864676267994e-05,"{'511880.SH': 0.6542867597861511, '511260.SH': 0.18826470828859126, '512890.SH': 0.13597597731368824, '511360.SH': 0.02145593574689315}"
2022-03-28,2531154.014022548,41.921976948251995,0.0,0.003409407093508676,1.6562396723393752e-05,"{'511880.SH': 0.6520311901278473, '511260.SH': 0.18767638451405916, '512890.SH': 0.13888914698118732, '511360.SH': 0.021386715980182852}"
2022-03-29,2529900.730473748,41.921976948251995,0.0,-0.0004951431409772056,1.657060154308968e-05,"{'511880.SH': 0.6524644792726297, '511260.SH': 0.1878368088818302, '512890.SH': 0.13828257826989476, '511360.SH': 0.02139956297410215}"
2022-03-30,2533365.656811348,41.921976948251995,0.0,0.0013695898403693896,1.654793765579723e-05,"{'511880.SH': 0.651468441360852, '511260.SH': 0.18770339359479626, '512890.SH': 0.13944234502611558, '511360.SH': 0.021369272080580412}"
2022-03-31,2539927.538679348,41.921976948251995,0.0,0.002590183477997776,1.6505186195213113e-05,"{'511880.SH': 0.6500890673670718, '511260.SH': 0.18697051737425668, '512890.SH': 0.14160474675959084, '511360.SH': 0.021319163312885372}"
2022-04-01,2566426.7881051786,59.6434921789546,20000.0,0.002558832615047857,2.3239896207204903e-05,"{'511880.SH': 0.6442144256531358, '511260.SH': 0.1884346669234426, '512890.SH': 0.1450855906191313, '511360.SH': 0.02224207690808307}"
2022-04-06,2573219.375889579,59.6434921789546,0.0,0.0026467101325011733,2.31785493059003e-05,"{'511880.SH': 0.6426096675524791, '511260.SH': 0.18810902736680282, '512890.SH': 0.14707200414522287, '511360.SH': 0.02218612238618936}"
2022-04-07,2566310.136571379,59.6434921789546,0.0,-0.0026850564638747354,2.3240952575840667e-05,"{'511880.SH': 0.6444165944064189, '511260.SH': 0.1887265401394828, '512890.SH': 0.14458309009172235, '511360.SH': 0.0222505344098}"
2022-04-08,2573645.1617957787,59.6434921789546,0.0,0.0028581990617078112,2.31747146282349e-05,"{'511880.SH': 0.6426693620366484, '511260.SH': 0.1885690720710588, '512890.SH': 0.14654002799688456, '511360.SH': 0.022198363180780004}"
2022-04-11,2570405.004523579,59.6434921789546,0.0,-0.0012589759148999846,2.320392781448441e-05,"{'511880.SH': 0.6435242381060445, '511260.SH': 0.18867981121515556, '512890.SH': 0.14553875409246556, '511360.SH': 0.022233992658519875}"
2022-04-12,2567108.0766467787,59.6434921789546,0.0,-0.0012826491821320563,2.3233728537390774e-05,"{'511880.SH': 0.644318708046193, '511260.SH': 0.189021902667157, '512890.SH': 0.14436850328432588, '511360.SH': 0.02226765227378676}"
2022-04-13,2565939.189677579,59.6434921789546,0.0,-0.00045533220039828404,2.3244312421312314e-05,"{'511880.SH': 0.6446442413032583, '511260.SH': 0.1889598954451156, '512890.SH': 0.14409482286751277, '511360.SH': 0.022277796071692106}"
2022-04-14,2572291.004097379,59.6434921789546,0.0,0.0024754345096533736,2.3186914732411312e-05,"{'511880.SH': 0.6430971252649826, '511260.SH': 0.18871652127490898, '512890.SH': 0.14593995699834456, '511360.SH': 0.022223209547031456}"
2022-04-15,2570242.9256389793,59.6434921789546,0.0,-0.0007962079154875124,2.3205391048446068e-05,"{'511880.SH': 0.6437246532829862, '511260.SH': 0.18862741967453175, '512890.SH': 0.14537849292743646, '511360.SH': 0.022246228723997022}"
2022-04-18,2563381.416694579,59.6434921789546,0.0,-0.002669595498524413,2.3267505877398263e-05,"{'511880.SH': 0.6454413271566333, '511260.SH': 0.18883580252531512, '512890.SH': 0.14338914069072148, '511360.SH': 0.022310462121452636}"
2022-04-19,2567078.701815979,59.6434921789546,0.0,0.0014423468537769768,2.3233994398676658e-05,"{'511880.SH': 0.6445821316617415, '511260.SH': 0.18840451508473868, '512890.SH': 0.14470945059105925, '511360.SH': 0.02228066866806178}"
2022-04-20,2558536.853333179,59.6434921789546,0.0,-0.0033274587478590023,2.3311562661781866e-05,"{'511880.SH': 0.64672769010317, '511260.SH': 0.1887590352160972, '512890.SH': 0.1421287202360441, '511360.SH': 0.022361242882026882}"
2022-04-21,2552444.751419579,59.6434921789546,0.0,-0.0023810882011190415,2.336720203083064e-05,"{'511880.SH': 0.6482970330776763, '511260.SH': 0.1895235388468081, '512890.SH': 0.13973802421738246, '511360.SH': 0.02241803665610228}"
2022-04-22,2558115.6602793788,59.6434921789546,0.0,0.0022217557722437054,2.331540090428936e-05,"{'511880.SH': 0.6468984106134084, '511260.SH': 0.1890711000718308, '512890.SH': 0.14164139550579521, '511360.SH': 0.0223657784080613}"
2022-04-25,2544318.5143275787,59.6434921789546,0.0,-0.005393480117428795,2.344183396972112e-05,"{'511880.SH': 0.6504321985320947, '511260.SH': 0.19029283883820536, '512890.SH': 0.13676102533387452, '511360.SH': 0.02249049546185576}"
2022-04-26,2544920.581927579,59.6434921789546,0.0,0.00023663216559155487,2.3436288190093267e-05,"{'511880.SH': 0.6503428917952373, '511260.SH': 0.1904133898877753, '512890.SH': 0.13672867093237331, '511360.SH': 0.02249161109642394}"
2022-04-27,2546456.953385979,59.6434921789546,0.0,0.0006037011407391546,2.3422148212498823e-05,"{'511880.SH': 0.6499956876785717, '511260.SH': 0.19016872614166624, '512890.SH': 0.1373302634740409, '511360.SH': 0.022481900557508643}"
2022-04-28,2553647.558864179,59.6434921789546,0.0,0.0028237687146601687,2.3356195717737594e-05,"{'511880.SH': 0.6483198569251174, '511260.SH': 0.18939544586768242, '512890.SH': 0.1398427453829362, '511360.SH': 0.022418595628546138}"
2022-04-29,2560327.934603979,59.6434921789546,0.0,0.002616013206916845,2.329525502293909e-05,"{'511880.SH': 0.6468143950849609, '511260.SH': 0.1891045742446619, '512890.SH': 0.14168910394984688, '511360.SH': 0.022368631465507348}"
2022-05-05,2580023.3014942952,40.37949489515631,20000.0,-0.00011898206693228275,1.565082566183389e-05,"{'511880.SH': 0.6426285740906771, '511260.SH': 0.19070123347918452, '512890.SH': 0.14332009498721868, '511360.SH': 0.023334446617257854}"
2022-05-06,2570476.094694695,40.37949489515631,0.0,-0.0037004343309886556,1.5708955620516027e-05,"{'511880.SH': 0.6451754345363695, '511260.SH': 0.19132785440605832, '512890.SH': 0.14005318803891031, '511360.SH': 0.023427814063041355}"
2022-05-09,2572907.6061018948,40.37949489515631,0.0,0.0009459381521650378,1.569410996313762e-05,"{'511880.SH': 0.6446104794072879, '511260.SH': 0.19135430585706856, '512890.SH': 0.14061094666167054, '511360.SH': 0.02340857396400996}"
2022-05-10,2577410.552836295,40.37949489515631,0.0,0.0017501393068766191,1.5666691071285075e-05,"{'511880.SH': 0.6435289782199277, '511260.SH': 0.19134256684768206, '512890.SH': 0.14174310663055784, '511360.SH': 0.02336968161076111}"
2022-05-11,2577342.6795380954,40.37949489515631,0.0,-2.6333910259301874e-05,1.566710364738655e-05,"{'511880.SH': 0.6435331575455271, '511260.SH': 0.19116024807702242, '512890.SH': 0.14191907126170472, '511360.SH': 0.02337185601209831}"
2022-05-12,2576998.3814544952,40.37949489515631,0.0,-0.00013358645954753,1.5669196839916344e-05,"{'511880.SH': 0.6436638294603019, '511260.SH': 0.19134710000154775, '512890.SH': 0.14159352247386855, '511360.SH': 0.023379878867441927}"
2022-05-13,2584222.5833014953,40.37949489515631,0.0,0.002803339691242801,1.5625393553975196e-05,"{'511880.SH': 0.6420109036120272, '511260.SH': 0.19088043274113375, '512890.SH': 0.1437742976814055, '511360.SH': 0.023318740571879566}"
2022-05-16,2587174.615014095,40.37949489515631,0.0,0.0011423287342486876,1.5607564584478705e-05,"{'511880.SH': 0.6413165106256118, '511260.SH': 0.19055713794459678, '512890.SH': 0.14481128906606824, '511360.SH': 0.023299454799138707}"
2022-05-17,2583739.745039695,40.37949489515631,0.0,-0.0013276529363215328,1.5628313560867545e-05,"{'511880.SH': 0.6421499840861525, '511260.SH': 0.19087059907901965, '512890.SH': 0.143629360154112, '511360.SH': 0.023334428367154967}"
2022-05-18,2582253.178352495,40.37949489515631,0.0,-0.0005753546540644416,1.563731056027545e-05,"{'511880.SH': 0.6425578911896692, '511260.SH': 0.19105040285583322, '512890.SH': 0.14302442810554827, '511360.SH': 0.023351640538389014}"
2022-05-19,2584499.837901495,40.37949489515631,0.0,0.0008700384485278434,1.562371732549334e-05,"{'511880.SH': 0.6420375242845127, '511260.SH': 0.1908550818097595, '512890.SH': 0.14375887416122984, '511360.SH': 0.023332896027172593}"
2022-05-20,2585913.667086895,40.37949489515631,0.0,0.0005470417001642858,1.5615175173518054e-05,"{'511880.SH': 0.6416928577315262, '511260.SH': 0.19077346636855946, '512890.SH': 0.14419525812400993, '511360.SH': 0.023322802600730972}"
2022-05-23,2583933.3201160952,40.37949489515631,0.0,-0.000765820992404076,1.56271427675007e-05,"{'511880.SH': 0.6422355969795069, '511260.SH': 0.1911293070743059, '512890.SH': 0.14327501500873344, '511360.SH': 0.023344453794686085}"
2022-05-24,2577929.813109095,40.37949489515631,0.0,-0.0023233985800881207,1.5663535403416157e-05,"{'511880.SH': 0.6438142127377472, '511260.SH': 0.19174217990204137, '512890.SH': 0.14102578535904256, '511360.SH': 0.023402158465765387}"
